Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
KVUE,24.0,29.0,21.0,23.0
KURA,25.0,40.0,10.0,6.0
KTOS,33.0,40.0,25.0,33.0
KTB,88.0,100.0,72.0,61.0
KSS,11.0,25.0,4.0,7.0
KSPI,150.0,175.0,137.0,89.0
KRYS,220.0,245.0,206.0,168.0
KRUS,77.0,120.0,47.0,62.0
KRT,32.0,36.0,28.0,26.0
KRRO,120.0,180.0,25.0,18.0
KRP,17.0,23.0,14.0,12.0
KROS,40.0,102.0,15.0,14.0
KRO,12.0,15.0,10.0,7.0
KRNY,7.0,8.0,7.0,6.0
KRNT,32.0,39.0,26.0,18.0
KRMN,39.0,42.0,38.0,34.0
KRMD,4.0,6.0,4.0,2.0
KRG,27.0,32.0,24.0,21.0
KREF,11.0,14.0,9.0,8.0
KRC,38.0,44.0,34.0,32.0
KR,66.0,75.0,55.0,70.0
KOS,5.0,7.0,4.0,1.0
KOPN,2.0,3.0,2.0,1.0
KOP,64.0,64.0,64.0,25.0
KOD,9.0,20.0,3.0,4.0
KO,75.0,84.0,69.0,71.0
KNX,50.0,70.0,44.0,38.0
KNSL,468.0,535.0,390.0,420.0
KNSA,37.0,40.0,34.0,21.0
KNF,110.0,120.0,100.0,92.0
KN,19.0,22.0,17.0,16.0
KMX,87.0,105.0,65.0,65.0
KMTS,27.0,30.0,23.0,24.0
KMT,25.0,32.0,20.0,19.0
KMPR,81.0,86.0,71.0,58.0
KMI,29.0,38.0,23.0,26.0
KMDA,14.0,18.0,11.0,6.0
KLTR,2.0,3.0,1.0,2.0
KLIC,52.0,60.0,47.0,32.0
KLG,17.0,23.0,16.0,17.0
KLAC,804.0,950.0,590.0,694.0
KKR,144.0,194.0,113.0,113.0
KINS,6.0,6.0,6.0,18.0
KIND,2.0,4.0,1.0,1.0
KIDS,37.0,50.0,24.0,21.0
KHC,30.0,35.0,27.0,29.0
KGS,41.0,55.0,30.0,34.0
KGEI,11.0,11.0,11.0,7.0
KGC,13.0,16.0,10.0,14.0
KFY,75.0,80.0,68.0,61.0
KEYS,181.0,200.0,160.0,143.0
KEY,19.0,23.0,16.0,14.0
KEX,129.0,135.0,123.0,96.0
KELYA,25.0,25.0,25.0,11.0
KDP,39.0,42.0,34.0,34.0
KC,7.0,12.0,3.0,11.0
KBR,70.0,84.0,59.0,53.0
KBH,71.0,95.0,55.0,53.0
KBDC,17.0,18.0,16.0,16.0
KARO,44.0,51.0,37.0,42.0
KAR,22.0,26.0,20.0,18.0
KALV,24.0,30.0,19.0,12.0
KAI,355.0,410.0,300.0,311.0
K,77.0,83.0,62.0,82.0
JYNT,17.0,20.0,15.0,10.0
JXN,91.0,106.0,80.0,76.0
JRVR,6.0,8.0,5.0,4.0
JPM,255.0,330.0,205.0,243.0
JOBY,8.0,11.0,5.0,6.0
JNPR,39.0,40.0,39.0,35.0
JNJ,171.0,215.0,150.0,154.0
JMIA,7.0,11.0,4.0,2.0
JLL,315.0,353.0,280.0,224.0
JKS,27.0,65.0,10.0,17.0
JKHY,186.0,206.0,155.0,170.0
JJSF,167.0,200.0,135.0,128.0
JILL,38.0,44.0,31.0,15.0
JHX,42.0,55.0,27.0,24.0
JHG,44.0,53.0,33.0,32.0
JELD,8.0,17.0,5.0,5.0
JEF,66.0,81.0,41.0,46.0
JD,49.0,58.0,35.0,32.0
JCI,90.0,105.0,75.0,81.0
JBTM,143.0,143.0,143.0,102.0
JBLU,5.0,8.0,3.0,3.0
JBL,158.0,184.0,146.0,146.0
JBI,9.0,14.0,7.0,6.0
JBHT,162.0,202.0,130.0,129.0
JBGS,16.0,17.0,15.0,14.0
JAZZ,187.0,230.0,150.0,110.0
JAKK,43.0,46.0,41.0,19.0
JACK,44.0,73.0,24.0,24.0
J,150.0,165.0,130.0,121.0
IVZ,17.0,22.0,13.0,13.0
IVT,32.0,34.0,29.0,27.0
ITW,260.0,318.0,227.0,239.0
ITUB,6.0,6.0,6.0,6.0
ITT,158.0,168.0,148.0,137.0
ITRN,50.0,50.0,50.0,34.0
ITRI,127.0,136.0,110.0,110.0
ITOS,25.0,46.0,15.0,7.0
ITGR,145.0,160.0,135.0,123.0
IT,513.0,580.0,401.0,416.0
ISTR,22.0,22.0,22.0,18.0
ISRG,598.0,711.0,470.0,514.0
IRWD,4.0,14.0,0.0,0.0
IRTC,119.0,152.0,79.0,105.0
IRT,22.0,24.0,21.0,19.0
IRS,13.0,13.0,13.0,14.0
IRON,93.0,132.0,70.0,45.0
IRMD,72.0,72.0,72.0,53.0
IRM,121.0,140.0,95.0,87.0
IREN,20.0,33.0,12.0,6.0
IRDM,34.0,40.0,25.0,23.0
IQ,2.0,5.0,1.0,1.0
IPX,24.0,28.0,20.0,21.0
IPI,21.0,23.0,19.0,33.0
IPHA,11.0,11.0,11.0,1.0
IPGP,85.0,106.0,60.0,58.0
IPG,33.0,39.0,27.0,24.0
IPAR,157.0,172.0,138.0,108.0
IP,54.0,64.0,45.0,47.0
IOVA,18.0,32.0,5.0,3.0
IOT,48.0,63.0,42.0,39.0
IONS,56.0,77.0,37.0,29.0
IONQ,40.0,54.0,30.0,28.0
INVZ,2.0,4.0,0.0,0.0
INVX,16.0,16.0,16.0,15.0
INVH,37.0,46.0,33.0,33.0
INVA,55.0,55.0,55.0,18.0
INV,14.0,16.0,12.0,4.0
INTU,717.0,785.0,530.0,624.0
INTR,6.0,8.0,4.0,6.0
INTC,22.0,36.0,14.0,20.0
INTA,64.0,92.0,42.0,54.0
INSW,57.0,66.0,50.0,33.0
INSP,218.0,255.0,175.0,158.0
INSM,94.0,110.0,63.0,69.0
INSG,13.0,16.0,8.0,8.0
INSE,13.0,21.0,10.0,7.0
INOD,53.0,75.0,23.0,38.0
INNV,5.0,5.0,5.0,3.0
INMD,21.0,29.0,15.0,16.0
INGN,7.0,7.0,7.0,7.0
INGM,26.0,30.0,20.0,17.0
INFY,17.0,18.0,17.0,17.0
INFU,13.0,13.0,13.0,4.0
INFA,24.0,37.0,18.0,18.0
INDV,15.0,16.0,13.0,11.0
INDI,7.0,13.0,4.0,2.0
INDB,71.0,78.0,63.0,58.0
INCY,74.0,92.0,52.0,59.0
INBK,37.0,45.0,28.0,20.0
IMXI,24.0,30.0,17.0,12.0
IMVT,38.0,53.0,17.0,14.0
IMUX,13.0,28.0,5.0,1.0
IMTX,16.0,19.0,15.0,4.0
IMMR,12.0,13.0,11.0,7.0
IMMP,8.0,10.0,7.0,1.0
IMAX,30.0,35.0,26.0,23.0
ILPT,10.0,10.0,10.0,2.0
ILMN,138.0,200.0,77.0,77.0
IIPR,78.0,130.0,45.0,53.0
IIIV,29.0,34.0,26.0,25.0
III,3.0,3.0,3.0,3.0
IHRT,2.0,4.0,1.0,1.0
IGT,25.0,33.0,18.0,16.0
IGIC,31.0,32.0,31.0,24.0
IFS,30.0,30.0,30.0,32.0
IFF,94.0,111.0,76.0,76.0
IEX,217.0,245.0,175.0,173.0
IDYA,53.0,68.0,27.0,19.0
IDXX,523.0,580.0,420.0,437.0
IDA,120.0,131.0,109.0,116.0
ICLR,232.0,350.0,157.0,144.0
ICL,6.0,7.0,6.0,6.0
ICHR,40.0,50.0,25.0,21.0
ICG,9.0,11.0,8.0,1.0
ICFI,129.0,185.0,85.0,85.0
ICE,182.0,230.0,153.0,163.0
IBTA,50.0,50.0,50.0,48.0
IBRX,12.0,30.0,4.0,2.0
IBP,216.0,252.0,180.0,168.0
IBM,242.0,320.0,145.0,232.0
IBKR,207.0,265.0,165.0,169.0
IBEX,25.0,26.0,24.0,24.0
IAUX,3.0,3.0,3.0,0.0
IAS,13.0,18.0,7.0,7.0
IART,22.0,35.0,18.0,16.0
IAG,7.0,10.0,5.0,7.0
IAC,62.0,100.0,14.0,35.0
HZO,38.0,46.0,26.0,22.0
HYLN,2.0,2.0,2.0,1.0
HY,80.0,90.0,70.0,39.0
HXL,61.0,84.0,50.0,50.0
HWM,125.0,155.0,70.0,135.0
HWKN,142.0,160.0,125.0,124.0
HWC,60.0,70.0,47.0,52.0
HVT,45.0,45.0,45.0,18.0
HUYA,5.0,9.0,4.0,3.0
HUT,27.0,33.0,18.0,13.0
HURN,169.0,180.0,165.0,134.0
HURA,12.0,15.0,11.0,4.0
HUN,17.0,22.0,13.0,13.0
HUMA,13.0,25.0,6.0,1.0
HUM,284.0,326.0,250.0,263.0
HUBS,789.0,980.0,535.0,616.0
HUBG,45.0,53.0,40.0,32.0
HUBB,449.0,535.0,352.0,360.0
HTZ,4.0,7.0,2.0,8.0
HTLD,10.0,12.0,9.0,8.0
HTHT,43.0,48.0,32.0,33.0
HTBK,11.0,12.0,11.0,8.0
HSY,163.0,225.0,120.0,163.0
HSTM,32.0,34.0,30.0,33.0
HST,19.0,24.0,14.0,13.0
HSII,48.0,52.0,44.0,38.0
HSIC,81.0,90.0,74.0,65.0
HRZN,9.0,13.0,7.0,8.0
HRTX,5.0,7.0,4.0,2.0
HRTG,12.0,13.0,12.0,18.0
HROW,60.0,65.0,55.0,25.0
HRMY,53.0,70.0,40.0,29.0
HRL,32.0,36.0,28.0,29.0
HRI,139.0,160.0,110.0,108.0
HRB,57.0,70.0,44.0,59.0
HR,17.0,19.0,16.0,15.0
HQY,111.0,130.0,94.0,85.0
HQI,17.0,19.0,16.0,10.0
HPQ,34.0,38.0,25.0,25.0
HPP,3.0,5.0,1.0,2.0
HPK,11.0,13.0,10.0,9.0
HPE,20.0,29.0,14.0,16.0
HP,31.0,40.0,24.0,19.0
HOV,155.0,155.0,155.0,96.0
HOUS,3.0,3.0,3.0,3.0
HOPE,12.0,14.0,11.0,10.0
HONE,13.0,13.0,13.0,11.0
HON,242.0,298.0,178.0,199.0
HOMB,32.0,35.0,31.0,27.0
HOLX,84.0,95.0,70.0,58.0
HOG,32.0,45.0,26.0,23.0
HNVR,22.0,22.0,22.0,23.0
HNRG,16.0,17.0,15.0,14.0
HNI,63.0,63.0,63.0,42.0
HMY,8.0,8.0,8.0,15.0
HMST,14.0,15.0,13.0,11.0
HMN,43.0,45.0,42.0,40.0
HLX,12.0,15.0,10.0,6.0
HLT,243.0,290.0,181.0,219.0
HLNE,165.0,186.0,139.0,148.0
HLN,10.0,10.0,10.0,10.0
HLLY,6.0,12.0,3.0,2.0
HLIT,12.0,14.0,10.0,9.0
HLI,183.0,230.0,156.0,159.0
HLF,12.0,14.0,9.0,6.0
HIW,32.0,35.0,29.0,28.0
HIVE,7.0,10.0,6.0,1.0
HITI,4.0,4.0,4.0,2.0
HIPO,30.0,35.0,26.0,24.0
HIMX,15.0,15.0,15.0,7.0
HIMS,38.0,68.0,22.0,28.0
HII,231.0,310.0,180.0,226.0
HIG,124.0,145.0,95.0,118.0
HGV,44.0,63.0,30.0,34.0
HGTY,10.0,11.0,10.0,8.0
HG,23.0,27.0,19.0,18.0
HFWA,25.0,28.0,23.0,22.0
HESM,43.0,45.0,40.0,38.0
HES,164.0,194.0,136.0,132.0
HELE,62.0,78.0,38.0,28.0
HEI,267.0,285.0,244.0,247.0
HE,12.0,14.0,10.0,10.0
HDSN,7.0,10.0,6.0,6.0
HD,434.0,475.0,391.0,357.0
HCSG,14.0,17.0,13.0,13.0
HCKT,32.0,36.0,30.0,25.0
HCI,140.0,150.0,120.0,142.0
HCC,70.0,76.0,65.0,49.0
HCAT,8.0,16.0,4.0,4.0
HCA,381.0,440.0,320.0,327.0
HBT,24.0,27.0,23.0,23.0
HBNC,18.0,19.0,17.0,14.0
HBCP,55.0,65.0,50.0,49.0
HBAN,17.0,20.0,15.0,14.0
HAYW,17.0,18.0,16.0,12.0
HASI,38.0,48.0,31.0,25.0
HAS,79.0,95.0,69.0,60.0
HALO,62.0,75.0,49.0,60.0
HAL,34.0,45.0,22.0,20.0
HAIN,5.0,10.0,4.0,2.0
HAFN,6.0,6.0,6.0,4.0
HAFC,25.0,29.0,21.0,22.0
HAE,101.0,116.0,68.0,62.0
H,151.0,201.0,110.0,112.0
GXO,54.0,83.0,35.0,35.0
GWW,1.0,1.0,925.0,1.0
GWRE,206.0,240.0,95.0,197.0
GVA,70.0,70.0,70.0,79.0
GTY,33.0,35.0,32.0,27.0
GTN,6.0,8.0,4.0,3.0
GTLS,197.0,250.0,160.0,135.0
GTES,22.0,27.0,19.0,17.0
GT,13.0,15.0,12.0,10.0
GSL,28.0,29.0,27.0,21.0
GSK,40.0,47.0,35.0,37.0
GSHD,113.0,150.0,43.0,99.0
GSBD,13.0,14.0,12.0,10.0
GSBC,59.0,61.0,58.0,54.0
GS,593.0,720.0,373.0,544.0
GRRR,18.0,18.0,18.0,19.0
GRPN,17.0,26.0,9.0,19.0
GROY,3.0,5.0,2.0,1.0
GRND,20.0,24.0,17.0,21.0
GRMN,202.0,285.0,150.0,198.0
GRDN,22.0,25.0,21.0,24.0
GRAL,26.0,32.0,20.0,37.0
GRAB,5.0,8.0,4.0,4.0
GPRK,11.0,11.0,11.0,6.0
GPRE,16.0,40.0,4.0,3.0
GPN,112.0,194.0,75.0,72.0
GPK,30.0,35.0,27.0,25.0
GPCR,81.0,118.0,50.0,23.0
GPC,130.0,155.0,114.0,116.0
GOTU,5.0,5.0,5.0,2.0
GOSS,7.0,10.0,4.0,0.0
GOOS,10.0,13.0,8.0,8.0
GOOGL,199.0,230.0,159.0,161.0
GOOG,203.0,235.0,171.0,163.0
GOLF,70.0,80.0,64.0,62.0
GOLD,24.0,38.0,17.0,19.0
GOGO,11.0,13.0,10.0,7.0
GOGL,10.0,12.0,8.0,7.0
GOCO,13.0,13.0,13.0,10.0
GO,15.0,18.0,10.0,15.0
GNTX,28.0,35.0,21.0,21.0
GNSS,5.0,6.0,4.0,2.0
GNRC,173.0,205.0,120.0,112.0
GNLX,18.0,30.0,8.0,2.0
GNL,9.0,11.0,8.0,7.0
GNK,23.0,30.0,17.0,12.0
GNFT,13.0,13.0,13.0,3.0
GMS,80.0,95.0,65.0,73.0
GMRE,10.0,12.0,9.0,7.0
GMGI,4.0,4.0,4.0,2.0
GMED,96.0,115.0,80.0,72.0
GME,11.0,11.0,11.0,27.0
GMAB,39.0,48.0,27.0,20.0
GM,54.0,105.0,34.0,47.0
GLW,53.0,68.0,45.0,44.0
GLUE,15.0,19.0,10.0,5.0
GLSI,39.0,39.0,39.0,9.0
GLPI,54.0,61.0,49.0,47.0
GLPG,25.0,30.0,22.0,26.0
GLP,56.0,56.0,56.0,51.0
GLOB,205.0,255.0,150.0,119.0
GLNG,49.0,56.0,44.0,40.0
GLDD,14.0,14.0,14.0,9.0
GLBE,51.0,64.0,40.0,36.0
GLAD,23.0,23.0,23.0,25.0
GL,137.0,188.0,105.0,122.0
GIS,65.0,82.0,53.0,56.0
GILT,8.0,8.0,8.0,6.0
GILD,108.0,140.0,85.0,103.0
GIII,33.0,40.0,25.0,25.0
GIB,156.0,192.0,122.0,105.0
GHRS,30.0,40.0,14.0,9.0
GHM,35.0,35.0,35.0,31.0
GHLD,16.0,20.0,12.0,13.0
GHI,16.0,17.0,16.0,11.0
GH,49.0,60.0,32.0,48.0
GGG,93.0,105.0,85.0,81.0
GGB,5.0,5.0,5.0,2.0
GGAL,59.0,92.0,36.0,63.0
GFS,48.0,62.0,35.0,35.0
GFR,10.0,10.0,10.0,5.0
GFI,18.0,23.0,14.0,21.0
GFF,97.0,105.0,91.0,67.0
GEVO,7.0,14.0,1.0,1.0
GEV,369.0,500.0,178.0,372.0
GETY,4.0,7.0,2.0,1.0
GES,12.0,13.0,12.0,11.0
GERN,5.0,10.0,2.0,1.0
GEO,41.0,55.0,32.0,30.0
GENK,11.0,13.0,10.0,4.0
GENI,12.0,15.0,11.0,10.0
GEL,16.0,18.0,15.0,14.0
GEHC,96.0,110.0,74.0,68.0
GEF,75.0,93.0,56.0,53.0
GE,216.0,250.0,190.0,198.0
GDRX,7.0,16.0,5.0,4.0
GDEV,255.0,440.0,70.0,10.0
GDEN,36.0,40.0,32.0,26.0
GDDY,209.0,243.0,135.0,183.0
GD,293.0,345.0,236.0,272.0
GCT,36.0,69.0,15.0,13.0
GCMG,14.0,20.0,10.0,12.0
GCI,5.0,6.0,5.0,3.0
GBX,57.0,62.0,52.0,42.0
GBTG,9.0,11.0,9.0,6.0
GB,6.0,6.0,6.0,7.0
GAUZ,14.0,18.0,10.0,10.0
GATX,167.0,185.0,158.0,144.0
GAP,28.0,35.0,22.0,21.0
GAMB,17.0,21.0,13.0,12.0
GAIN,13.0,14.0,13.0,13.0
GAIA,8.0,9.0,7.0,4.0
GABC,46.0,48.0,44.0,36.0
G,50.0,65.0,35.0,48.0
FYBR,36.0,38.0,32.0,36.0
FXNC,24.0,28.0,21.0,20.0
FWRG,22.0,28.0,18.0,19.0
FWRD,32.0,47.0,22.0,14.0
FWONK,95.0,110.0,80.0,87.0
FWONA,82.0,83.0,81.0,79.0
FVRR,34.0,39.0,27.0,26.0
FVR,20.0,22.0,17.0,12.0
FUTU,121.0,170.0,90.0,87.0
FUNC,42.0,42.0,42.0,29.0
FULT,19.0,22.0,17.0,16.0
FULC,8.0,23.0,2.0,3.0
FUL,62.0,72.0,50.0,54.0
FUFU,7.0,7.0,7.0,3.0
FUBO,4.0,6.0,2.0,3.0
FTV,81.0,90.0,67.0,68.0
FTRE,16.0,25.0,6.0,5.0
FTNT,104.0,135.0,65.0,101.0
FTLF,20.0,21.0,20.0,14.0
FTI,36.0,45.0,30.0,28.0
FTDR,46.0,67.0,39.0,41.0
FSV,206.0,225.0,192.0,170.0
FSUN,46.0,51.0,42.0,36.0
FSS,95.0,100.0,90.0,75.0
FSLR,249.0,326.0,204.0,141.0
FSFG,27.0,30.0,24.0,25.0
FSBC,36.0,38.0,35.0,26.0
FRT,116.0,135.0,105.0,94.0
FRST,14.0,14.0,14.0,8.0
FRSH,19.0,27.0,11.0,14.0
FROG,41.0,48.0,32.0,33.0
FRO,20.0,30.0,12.0,16.0
FRGE,52.0,60.0,45.0,12.0
FR,57.0,64.0,50.0,47.0
FOXF,35.0,45.0,24.0,21.0
FOXA,50.0,62.0,38.0,49.0
FOUR,111.0,154.0,75.0,80.0
FOR,30.0,32.0,29.0,19.0
FOA,26.0,30.0,22.0,19.0
FNWD,31.0,31.0,31.0,31.0
FNWB,12.0,13.0,12.0,10.0
FNV,162.0,190.0,136.0,170.0
FNKO,13.0,15.0,12.0,4.0
FNF,71.0,77.0,67.0,62.0
FND,103.0,125.0,79.0,72.0
FN,235.0,280.0,176.0,200.0
FMX,103.0,109.0,97.0,106.0
FMS,25.0,25.0,25.0,24.0
FMNB,15.0,16.0,15.0,13.0
FMC,48.0,61.0,38.0,41.0
FMBH,45.0,47.0,43.0,33.0
FMAO,26.0,26.0,26.0,23.0
FLYW,17.0,30.0,9.0,8.0
FLWS,7.0,7.0,7.0,5.0
FLUT,306.0,350.0,247.0,232.0
FLS,64.0,75.0,50.0,44.0
FLR,45.0,55.0,40.0,35.0
FLO,21.0,23.0,20.0,17.0
FLNG,23.0,23.0,23.0,23.0
FLNC,10.0,47.0,2.0,4.0
FLL,6.0,8.0,5.0,3.0
FLIC,16.0,16.0,16.0,11.0
FLG,13.0,15.0,11.0,11.0
FLEX,43.0,52.0,35.0,35.0
FLD,7.0,7.0,7.0,3.0
FL,21.0,33.0,12.0,11.0
FIZZ,41.0,41.0,41.0,43.0
FIX,530.0,575.0,471.0,397.0
FIVN,51.0,81.0,23.0,25.0
FIVE,94.0,150.0,25.0,75.0
FITB,46.0,53.0,42.0,35.0
FIS,89.0,113.0,73.0,79.0
FIP,11.0,12.0,11.0,4.0
FINW,21.0,22.0,19.0,15.0
FINV,11.0,11.0,11.0,7.0
FIGS,5.0,7.0,3.0,4.0
FICO,2.0,2.0,1.0,1.0
FIBK,35.0,42.0,25.0,28.0
FI,233.0,278.0,145.0,177.0
FHTX,12.0,20.0,9.0,4.0
FHI,41.0,46.0,38.0,40.0
FHB,27.0,30.0,22.0,22.0
FG,44.0,47.0,41.0,35.0
FFIN,38.0,40.0,36.0,33.0
FFIC,16.0,17.0,15.0,12.0
FFBC,31.0,33.0,30.0,22.0
FF,0.0,0.0,0.0,4.0
FER,48.0,48.0,48.0,48.0
FENC,13.0,15.0,13.0,5.0
FELE,97.0,105.0,90.0,89.0
FE,45.0,50.0,41.0,42.0
FDX,297.0,354.0,200.0,211.0
FDUS,20.0,20.0,20.0,19.0
FDS,436.0,503.0,378.0,424.0
FDMT,26.0,40.0,6.0,3.0
FCX,48.0,60.0,39.0,37.0
FCPT,30.0,33.0,28.0,27.0
FCNCA,2.0,2.0,1.0,1.0
FCN,175.0,178.0,173.0,162.0
FCFS,135.0,140.0,130.0,131.0
FCF,19.0,21.0,16.0,15.0
FCCO,29.0,30.0,29.0,23.0
FCBC,38.0,38.0,38.0,37.0
FC,42.0,50.0,35.0,20.0
FBP,22.0,26.0,20.0,19.0
FBNC,49.0,50.0,48.0,40.0
FBK,53.0,59.0,42.0,42.0
FBIZ,58.0,63.0,50.0,47.0
FBIN,84.0,111.0,68.0,53.0
FATE,5.0,9.0,3.0,1.0
FARO,35.0,38.0,33.0,31.0
FANG,200.0,242.0,163.0,136.0
FAF,74.0,78.0,72.0,60.0
F,9.0,15.0,7.0,10.0
EZPW,16.0,22.0,13.0,16.0
EYPT,26.0,33.0,15.0,6.0
EYE,14.0,18.0,13.0,12.0
EXTR,19.0,22.0,16.0,12.0
EXR,167.0,204.0,141.0,141.0
EXPO,120.0,120.0,120.0,79.0
EXPI,13.0,13.0,13.0,8.0
EXPE,190.0,236.0,135.0,160.0
EXP,274.0,317.0,242.0,218.0
EXLS,48.0,60.0,40.0,44.0
EXK,6.0,7.0,6.0,3.0
EXFY,4.0,5.0,2.0,2.0
EXEL,37.0,45.0,29.0,37.0
EXE,123.0,154.0,103.0,105.0
EXC,45.0,48.0,42.0,46.0
EWTX,40.0,52.0,14.0,14.0
EWCZ,6.0,15.0,4.0,3.0
EWBC,105.0,128.0,85.0,85.0
EW,79.0,90.0,60.0,76.0
EVTL,11.0,15.0,2.0,3.0
EVTC,35.0,42.0,30.0,33.0
EVRI,12.0,14.0,10.0,13.0
EVRG,69.0,73.0,67.0,67.0
EVR,238.0,339.0,173.0,197.0
EVO,5.0,8.0,3.0,4.0
EVLV,5.0,6.0,2.0,3.0
EVH,17.0,35.0,12.0,8.0
EVGO,5.0,8.0,2.0,2.0
EVEX,6.0,7.0,5.0,3.0
EVER,32.0,38.0,29.0,23.0
EVCM,11.0,15.0,8.0,10.0
EU,4.0,6.0,2.0,1.0
ETWO,2.0,4.0,2.0,2.0
ETSY,55.0,83.0,35.0,45.0
ETR,85.0,98.0,70.0,84.0
ETON,27.0,33.0,24.0,15.0
ETNB,27.0,49.0,11.0,6.0
ETN,350.0,431.0,280.0,288.0
ESTC,127.0,150.0,75.0,83.0
ESTA,57.0,70.0,50.0,29.0
ESS,307.0,355.0,250.0,275.0
ESQ,88.0,91.0,85.0,85.0
ESPR,6.0,16.0,2.0,0.0
ESNT,61.0,67.0,58.0,55.0
ESI,27.0,30.0,24.0,20.0
ESEA,56.0,60.0,53.0,31.0
ESE,182.0,190.0,175.0,158.0
ESAB,133.0,160.0,109.0,119.0
ES,65.0,75.0,47.0,57.0
ERO,26.0,32.0,19.0,12.0
ERJ,46.0,55.0,39.0,44.0
ERII,20.0,22.0,20.0,15.0
ERIC,9.0,9.0,9.0,8.0
ERAS,4.0,6.0,3.0,1.0
EQT,55.0,73.0,35.0,50.0
EQR,79.0,85.0,70.0,68.0
EQNR,28.0,28.0,28.0,22.0
EQIX,1.0,1.0,834.0,838.0
EQH,60.0,77.0,51.0,49.0
EPSN,7.0,8.0,7.0,7.0
EPRX,10.0,12.0,9.0,3.0
EPRT,34.0,40.0,32.0,31.0
EPR,51.0,58.0,40.0,49.0
EPM,6.0,6.0,6.0,4.0
EPD,36.0,40.0,35.0,31.0
EPC,35.0,43.0,28.0,30.0
EPAM,235.0,295.0,170.0,159.0
EPAC,53.0,53.0,53.0,40.0
EOSE,4.0,7.0,2.0,5.0
EOG,141.0,160.0,125.0,113.0
ENVX,18.0,36.0,10.0,6.0
ENVA,111.0,138.0,17.0,97.0
ENTX,10.0,10.0,10.0,2.0
ENTG,123.0,135.0,115.0,80.0
ENTA,17.0,21.0,10.0,5.0
ENSG,165.0,175.0,155.0,126.0
ENS,117.0,120.0,115.0,86.0
ENR,33.0,40.0,27.0,26.0
ENPH,70.0,140.0,31.0,46.0
ENOV,58.0,64.0,50.0,35.0
ENIC,3.0,3.0,3.0,3.0
ENB,67.0,67.0,67.0,46.0
EMR,131.0,160.0,99.0,105.0
EMN,107.0,125.0,90.0,75.0
EME,497.0,600.0,430.0,411.0
EMBC,20.0,26.0,15.0,11.0
ELVN,40.0,42.0,39.0,18.0
ELVA,6.0,10.0,4.0,2.0
ELV,509.0,631.0,440.0,421.0
ELS,74.0,82.0,68.0,63.0
ELME,17.0,19.0,16.0,15.0
ELMD,38.0,38.0,38.0,23.0
ELF,117.0,250.0,59.0,61.0
ELAN,14.0,19.0,12.0,9.0
EL,81.0,160.0,55.0,59.0
EIX,76.0,100.0,52.0,57.0
EIG,58.0,58.0,58.0,48.0
EIC,17.0,17.0,17.0,14.0
EHTH,6.0,11.0,2.0,6.0
EHAB,8.0,9.0,8.0,7.0
EH,24.0,30.0,20.0,16.0
EGY,8.0,8.0,8.0,3.0
EGP,187.0,209.0,167.0,163.0
EGO,20.0,22.0,19.0,19.0
EGBN,28.0,30.0,27.0,17.0
EGAN,8.0,10.0,7.0,4.0
EG,396.0,485.0,340.0,353.0
EFXT,12.0,12.0,12.0,6.0
EFX,292.0,333.0,260.0,256.0
EFSC,67.0,70.0,62.0,51.0
EFC,14.0,14.0,14.0,12.0
EEX,7.0,8.0,7.0,3.0
EEFT,125.0,145.0,110.0,96.0
EE,31.0,37.0,22.0,26.0
EDU,60.0,110.0,44.0,46.0
EDIT,6.0,15.0,1.0,1.0
ED,103.0,120.0,91.0,110.0
ECX,3.0,3.0,3.0,1.0
ECPG,62.0,66.0,57.0,34.0
ECO,40.0,40.0,40.0,23.0
ECL,282.0,310.0,240.0,238.0
ECG,63.0,80.0,55.0,40.0
ECC,10.0,11.0,10.0,7.0
EBMT,13.0,13.0,13.0,17.0
EBAY,64.0,79.0,52.0,67.0
EB,5.0,7.0,3.0,2.0
EAT,142.0,215.0,82.0,159.0
EARN,5.0,6.0,5.0,5.0
EAF,1.0,2.0,1.0,0.0
EA,154.0,183.0,125.0,146.0
E,31.0,31.0,31.0,29.0
DYN,47.0,66.0,17.0,11.0
DXPE,95.0,95.0,95.0,85.0
DXCM,99.0,120.0,82.0,71.0
DXC,20.0,25.0,16.0,15.0
DX,12.0,13.0,12.0,12.0
DVN,44.0,64.0,35.0,31.0
DVAX,20.0,31.0,10.0,10.0
DV,20.0,39.0,14.0,13.0
DUK,123.0,135.0,113.0,119.0
DTM,104.0,115.0,65.0,98.0
DTE,139.0,147.0,131.0,134.0
DSX,3.0,3.0,3.0,1.0
DSP,21.0,27.0,18.0,14.0
DSGX,119.0,140.0,90.0,105.0
DSGR,43.0,44.0,42.0,26.0
DSGN,8.0,12.0,4.0,3.0
DRVN,20.0,25.0,16.0,16.0
DRUG,84.0,93.0,75.0,32.0
DRTS,8.0,9.0,7.0,2.0
DRS,35.0,40.0,26.0,37.0
DRI,201.0,238.0,124.0,199.0
DRH,9.0,10.0,7.0,7.0
DRD,16.0,16.0,16.0,14.0
DQ,21.0,34.0,15.0,14.0
DPZ,499.0,612.0,425.0,487.0
DOYU,12.0,15.0,10.0,6.0
DOX,101.0,111.0,90.0,86.0
DOW,39.0,56.0,28.0,30.0
DOV,209.0,227.0,185.0,169.0
DORM,143.0,153.0,134.0,114.0
DOOO,53.0,100.0,35.0,34.0
