Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
ACLS,131.0,175.0,50.0,52.0
VRNA,81.0,107.0,57.0,72.0
RGP,10.0,15.0,5.0,5.0
CXM,10.0,17.0,6.0,7.0
CUBI,63.0,80.0,49.0,51.0
BLCO,16.0,19.0,12.0,11.0
TREX,77.0,97.0,54.0,60.0
CCRD,21.0,21.0,21.0,18.0
AISP,9.0,12.0,6.0,3.0
KMT,25.0,32.0,20.0,20.0
QS,5.0,8.0,2.0,3.0
VC,100.0,126.0,74.0,79.0
AMBC,17.0,19.0,15.0,8.0
RELY,28.0,32.0,24.0,20.0
ACRE,5.0,7.0,3.0,4.0
WAFD,30.0,32.0,29.0,29.0
ENLT,20.0,22.0,18.0,16.0
CKPT,4.0,4.0,4.0,4.0
LPX,108.0,125.0,75.0,87.0
NWBI,15.0,15.0,15.0,12.0
ZG,80.0,100.0,47.0,67.0
BAND,27.0,40.0,11.0,12.0
COLL,43.0,50.0,36.0,27.0
IIIV,29.0,34.0,26.0,25.0
EPM,6.0,6.0,6.0,4.0
ATS,30.0,31.0,30.0,25.0
DQ,21.0,34.0,14.0,12.0
CRM,350.0,450.0,200.0,275.0
MOS,32.0,55.0,28.0,30.0
YELP,36.0,48.0,30.0,35.0
ENTG,120.0,135.0,90.0,83.0
MPC,174.0,231.0,141.0,141.0
SIBN,24.0,32.0,19.0,13.0
JBTM,143.0,143.0,143.0,106.0
CACI,515.0,640.0,373.0,462.0
MANU,20.0,23.0,18.0,14.0
BFST,31.0,33.0,28.0,23.0
UFCS,30.0,32.0,28.0,28.0
MGIC,16.0,16.0,16.0,14.0
GDRX,7.0,16.0,5.0,4.0
XRAY,21.0,30.0,14.0,14.0
GFR,10.0,10.0,10.0,4.0
AUDC,11.0,12.0,10.0,9.0
BL,60.0,86.0,40.0,47.0
REXR,42.0,61.0,35.0,34.0
BCPC,180.0,180.0,180.0,161.0
RDFN,10.0,15.0,6.0,9.0
JRVR,6.0,8.0,5.0,4.0
VCTR,69.0,87.0,59.0,59.0
DELL,134.0,160.0,105.0,94.0
BLK,1.0,1.0,910.0,928.0
WDC,65.0,100.0,40.0,44.0
SHW,397.0,425.0,355.0,359.0
UNIT,7.0,8.0,6.0,4.0
IMTX,16.0,19.0,15.0,5.0
PRDO,38.0,38.0,38.0,30.0
FNWD,32.0,34.0,31.0,30.0
ESNT,61.0,67.0,58.0,58.0
KKR,144.0,194.0,113.0,117.0
TBRG,21.0,29.0,14.0,26.0
CXT,83.0,100.0,72.0,48.0
CDLR,37.0,37.0,37.0,21.0
CM,92.0,103.0,81.0,63.0
PLNT,101.0,123.0,71.0,99.0
PLTK,7.0,11.0,5.0,5.0
SES,1.0,1.0,1.0,0.0
LQDT,38.0,40.0,37.0,32.0
JAZZ,187.0,230.0,150.0,120.0
DHT,12.0,16.0,9.0,10.0
CYTK,76.0,120.0,41.0,37.0
EFX,292.0,333.0,260.0,264.0
SRCE,72.0,75.0,69.0,61.0
BFS,45.0,45.0,45.0,33.0
CCNE,25.0,26.0,25.0,22.0
TEN,31.0,40.0,22.0,17.0
OC,195.0,235.0,155.0,147.0
EVTC,35.0,42.0,30.0,34.0
RAPP,32.0,35.0,28.0,11.0
QTRX,16.0,24.0,8.0,6.0
AMKR,28.0,34.0,19.0,18.0
LYB,69.0,94.0,51.0,58.0
CNNE,22.0,23.0,22.0,18.0
DCI,71.0,83.0,63.0,67.0
LAMR,132.0,160.0,124.0,115.0
TNXP,585.0,1.0,70.0,20.0
IMCR,59.0,100.0,24.0,30.0
WMT,103.0,120.0,81.0,98.0
COLM,70.0,84.0,51.0,59.0
RHP,119.0,136.0,100.0,93.0
JOBY,8.0,11.0,5.0,6.0
TKR,79.0,102.0,65.0,66.0
NFLX,1.0,1.0,680.0,1.0
SEZL,61.0,62.0,60.0,55.0
TKO,161.0,195.0,129.0,166.0
BKD,7.0,8.0,6.0,6.0
ICHR,40.0,50.0,25.0,20.0
XYL,146.0,165.0,125.0,124.0
CVX,165.0,189.0,124.0,138.0
MSGS,252.0,254.0,250.0,187.0
CSX,33.0,38.0,28.0,28.0
XOM,126.0,144.0,105.0,106.0
EQIX,1.0,1.0,834.0,875.0
NABL,9.0,10.0,8.0,7.0
PARR,20.0,26.0,14.0,14.0
GSL,28.0,29.0,27.0,21.0
OLN,30.0,49.0,19.0,22.0
AZZ,100.0,111.0,90.0,90.0
NBHC,46.0,52.0,39.0,36.0
HBM,14.0,14.0,14.0,7.0
BHF,62.0,85.0,41.0,58.0
SCHW,87.0,105.0,61.0,83.0
EQNR,23.0,28.0,19.0,23.0
STM,30.0,45.0,23.0,23.0
FCNCA,2.0,2.0,1.0,1.0
MLAB,140.0,160.0,120.0,119.0
BRT,22.0,24.0,21.0,16.0
LWAY,26.0,28.0,25.0,23.0
CTLP,12.0,14.0,11.0,8.0
IGIC,31.0,32.0,31.0,25.0
OTIS,100.0,113.0,88.0,97.0
ARKO,6.0,7.0,6.0,4.0
HXL,61.0,84.0,50.0,49.0
RNA,66.0,96.0,48.0,32.0
IGT,25.0,33.0,18.0,16.0
NICE,224.0,300.0,161.0,157.0
RY,156.0,193.0,120.0,121.0
HON,241.0,298.0,178.0,214.0
LH,267.0,300.0,230.0,247.0
WNEB,8.0,8.0,8.0,9.0
SSYS,12.0,15.0,7.0,9.0
GLNG,49.0,56.0,44.0,39.0
WMS,153.0,190.0,130.0,116.0
BBIO,57.0,95.0,45.0,38.0
THFF,55.0,58.0,54.0,50.0
CCSI,27.0,32.0,20.0,20.0
ABT,142.0,160.0,127.0,132.0
MCB,78.0,85.0,70.0,63.0
KEYS,181.0,200.0,160.0,148.0
ABG,258.0,305.0,236.0,222.0
URBN,54.0,68.0,34.0,54.0
MHK,142.0,165.0,105.0,104.0
SSNC,91.0,96.0,86.0,77.0
SSD,188.0,192.0,185.0,156.0
TOWN,40.0,41.0,39.0,33.0
DD,85.0,112.0,73.0,67.0
SPFI,41.0,47.0,36.0,34.0
ELMD,38.0,38.0,38.0,23.0
GGG,93.0,105.0,85.0,83.0
LRCX,91.0,125.0,70.0,74.0
JNPR,39.0,40.0,39.0,36.0
TLRY,1.0,3.0,1.0,0.0
USAC,26.0,27.0,24.0,24.0
LSCC,67.0,88.0,47.0,51.0
NSA,41.0,54.0,35.0,37.0
WS,34.0,34.0,34.0,26.0
SNPS,613.0,685.0,520.0,472.0
PLYA,12.0,14.0,8.0,13.0
LQDA,26.0,34.0,20.0,15.0
EIC,17.0,17.0,17.0,14.0
WH,109.0,119.0,94.0,87.0
MPB,36.0,37.0,35.0,29.0
CPRI,24.0,39.0,13.0,15.0
KWR,163.0,182.0,140.0,103.0
TTEK,45.0,53.0,34.0,30.0
EDU,60.0,110.0,44.0,49.0
MRCY,43.0,58.0,28.0,51.0
ECPG,62.0,66.0,57.0,35.0
DOX,101.0,111.0,90.0,89.0
APPF,274.0,328.0,205.0,212.0
DGICA,18.0,18.0,18.0,19.0
TDY,542.0,600.0,470.0,478.0
CTVA,68.0,74.0,55.0,62.0
YUMC,48.0,60.0,37.0,44.0
BYD,95.0,308.0,67.0,70.0
HIPO,30.0,35.0,26.0,24.0
HNVR,22.0,22.0,22.0,23.0
ALV,112.0,141.0,82.0,94.0
BKNG,5.0,6.0,4.0,5.0
AA,44.0,90.0,25.0,25.0
SMBC,66.0,68.0,65.0,53.0
K,79.0,83.0,69.0,82.0
NOC,545.0,625.0,477.0,491.0
KMPR,81.0,86.0,71.0,61.0
MT,32.0,36.0,31.0,30.0
ENOV,58.0,64.0,50.0,35.0
GMS,80.0,95.0,65.0,75.0
TMUS,257.0,305.0,200.0,248.0
SYK,426.0,456.0,370.0,378.0
XYZ,79.0,115.0,50.0,46.0
ELS,74.0,82.0,68.0,65.0
HHH,81.0,82.0,80.0,67.0
LEA,113.0,170.0,83.0,86.0
MDB,294.0,430.0,160.0,171.0
PNR,106.0,125.0,95.0,93.0
PEGA,100.0,125.0,78.0,92.0
CME,256.0,305.0,198.0,280.0
EA,154.0,183.0,125.0,151.0
EHTH,6.0,11.0,2.0,5.0
KMI,29.0,38.0,23.0,26.0
BRSP,7.0,9.0,6.0,5.0
GOGO,11.0,13.0,10.0,7.0
ACCO,7.0,7.0,7.0,3.0
GENI,12.0,15.0,11.0,11.0
INFY,17.0,18.0,17.0,17.0
ADCT,7.0,8.0,7.0,1.0
BFLY,3.0,3.0,3.0,2.0
BALY,17.0,18.0,14.0,12.0
LPG,43.0,52.0,35.0,22.0
EPSN,7.0,8.0,7.0,6.0
OPRT,7.0,10.0,5.0,5.0
VRN,12.0,15.0,10.0,5.0
MATV,10.0,10.0,10.0,5.0
Z,85.0,100.0,71.0,68.0
FIGS,5.0,7.0,3.0,4.0
KRMD,4.0,6.0,4.0,2.0
RITM,13.0,16.0,12.0,11.0
SOFI,14.0,20.0,8.0,12.0
NOK,5.0,7.0,3.0,5.0
HBI,5.0,8.0,3.0,4.0
CWBC,20.0,24.0,19.0,17.0
ADNT,18.0,26.0,13.0,12.0
FF,0.0,0.0,0.0,4.0
CURV,4.0,6.0,4.0,6.0
MCRI,88.0,100.0,81.0,79.0
ATXS,30.0,47.0,16.0,5.0
AS,31.0,42.0,24.0,25.0
TNGX,12.0,19.0,8.0,1.0
SEM,26.0,42.0,21.0,14.0
SANA,10.0,16.0,5.0,1.0
ACRS,11.0,20.0,7.0,1.0
BHC,7.0,10.0,3.0,5.0
HMST,14.0,15.0,13.0,11.0
RRBI,62.0,62.0,62.0,54.0
OLPX,1.0,2.0,1.0,1.0
INSW,57.0,66.0,50.0,34.0
PACB,2.0,4.0,1.0,1.0
ADPT,9.0,12.0,6.0,9.0
MITT,8.0,9.0,7.0,6.0
LMT,544.0,704.0,432.0,472.0
MUSA,539.0,600.0,435.0,503.0
TEL,159.0,175.0,142.0,150.0
CYBR,415.0,500.0,325.0,357.0
AFRM,66.0,85.0,45.0,52.0
COF,207.0,235.0,165.0,187.0
NTAP,123.0,146.0,90.0,92.0
KLIC,53.0,60.0,50.0,33.0
HSY,160.0,225.0,120.0,163.0
PAG,170.0,185.0,140.0,157.0
TGS,35.0,35.0,35.0,25.0
RMD,258.0,290.0,180.0,239.0
AXSM,169.0,216.0,105.0,112.0
SPB,95.0,115.0,65.0,64.0
HAE,101.0,116.0,68.0,63.0
GRMN,194.0,285.0,150.0,191.0
LHX,256.0,300.0,226.0,219.0
ROST,160.0,180.0,130.0,140.0
KRNT,32.0,39.0,26.0,19.0
GEF,75.0,93.0,56.0,54.0
ET,22.0,26.0,20.0,16.0
NJR,51.0,54.0,47.0,49.0
NCDL,16.0,17.0,15.0,15.0
SEIC,87.0,99.0,79.0,79.0
DFS,188.0,239.0,119.0,190.0
AGYS,120.0,186.0,90.0,75.0
MAC,18.0,23.0,14.0,15.0
MIRM,58.0,72.0,39.0,43.0
REFI,20.0,20.0,20.0,14.0
EVRI,12.0,14.0,10.0,14.0
IVZ,17.0,22.0,13.0,14.0
DV,20.0,39.0,14.0,13.0
GAMB,17.0,21.0,13.0,13.0
GWRE,206.0,240.0,95.0,209.0
EE,31.0,37.0,22.0,25.0
GIII,32.0,40.0,21.0,25.0
WEN,17.0,29.0,13.0,12.0
SPR,36.0,37.0,34.0,35.0
FOUR,112.0,150.0,75.0,82.0
MGEE,80.0,80.0,80.0,90.0
ENPH,70.0,140.0,31.0,45.0
JXN,91.0,106.0,80.0,81.0
DKNG,54.0,65.0,35.0,34.0
ASR,310.0,310.0,310.0,314.0
NDAQ,85.0,105.0,64.0,78.0
SUPN,36.0,36.0,36.0,32.0
GSHD,115.0,150.0,43.0,102.0
ADBE,502.0,645.0,380.0,380.0
EPD,36.0,40.0,35.0,30.0
CWST,122.0,135.0,107.0,116.0
VINP,13.0,13.0,13.0,9.0
AER,118.0,125.0,111.0,106.0
AMP,509.0,570.0,442.0,484.0
ELAN,14.0,19.0,12.0,9.0
CPAC,6.0,6.0,6.0,5.0
BEN,18.0,23.0,15.0,20.0
MCY,80.0,80.0,80.0,57.0
VTMX,27.0,34.0,21.0,27.0
VEL,21.0,23.0,20.0,17.0
SCVL,51.0,51.0,51.0,18.0
NBBK,22.0,22.0,22.0,17.0
AHCO,13.0,16.0,11.0,8.0
COUR,9.0,12.0,7.0,8.0
GLOB,204.0,255.0,140.0,119.0
GFL,52.0,58.0,42.0,50.0
ABL,14.0,16.0,11.0,8.0
ATEN,22.0,24.0,20.0,16.0
XIFR,18.0,30.0,6.0,8.0
BIIB,195.0,292.0,115.0,123.0
ADT,9.0,9.0,9.0,8.0
BATRK,53.0,53.0,53.0,40.0
MAT,26.0,30.0,23.0,16.0
QTWO,100.0,126.0,60.0,80.0
APGE,92.0,110.0,80.0,40.0
FDX,297.0,354.0,200.0,219.0
AGM,230.0,230.0,230.0,178.0
CCU,11.0,13.0,9.0,15.0
LZ,9.0,14.0,6.0,7.0
MPLX,55.0,62.0,43.0,51.0
FRBA,17.0,17.0,17.0,14.0
ST,33.0,55.0,20.0,22.0
CBRL,57.0,90.0,39.0,42.0
RXO,22.0,31.0,13.0,14.0
PSA,333.0,422.0,287.0,300.0
TRVI,17.0,29.0,7.0,6.0
IPAR,157.0,172.0,138.0,113.0
CCRN,18.0,18.0,18.0,13.0
BZH,37.0,41.0,33.0,21.0
BCML,31.0,31.0,31.0,26.0
DIS,123.0,147.0,95.0,92.0
RNW,7.0,7.0,7.0,6.0
FSV,206.0,225.0,192.0,176.0
MMI,30.0,30.0,30.0,30.0
TW,149.0,212.0,125.0,141.0
ECO,40.0,40.0,40.0,23.0
ED,105.0,120.0,94.0,110.0
APEI,26.0,30.0,24.0,24.0
ARES,165.0,202.0,127.0,157.0
ZBIO,40.0,45.0,35.0,11.0
WLK,122.0,170.0,75.0,80.0
PGNY,23.0,31.0,17.0,23.0
APTV,81.0,113.0,55.0,58.0
BILL,69.0,105.0,43.0,45.0
USNA,36.0,36.0,36.0,29.0
WRBY,22.0,32.0,17.0,16.0
ANIP,80.0,94.0,65.0,72.0
ARLP,29.0,29.0,29.0,27.0
TWFG,33.0,38.0,29.0,32.0
BA,200.0,240.0,140.0,185.0
GXO,54.0,83.0,35.0,37.0
PINE,19.0,21.0,18.0,15.0
SWTX,52.0,68.0,47.0,46.0
RL,272.0,348.0,171.0,232.0
DOW,38.0,56.0,28.0,30.0
TBN,36.0,47.0,31.0,20.0
CSGS,70.0,80.0,58.0,60.0
ORRF,36.0,43.0,32.0,30.0
ASML,906.0,1.0,767.0,690.0
GLUE,15.0,19.0,10.0,4.0
ACAD,23.0,31.0,19.0,14.0
ENVA,111.0,138.0,17.0,94.0
DKS,241.0,294.0,171.0,193.0
WHF,10.0,12.0,9.0,9.0
LKQ,52.0,60.0,47.0,39.0
MLM,603.0,690.0,491.0,536.0
INVA,55.0,55.0,55.0,18.0
CARG,37.0,45.0,27.0,28.0
FCPT,30.0,33.0,28.0,27.0
ZTO,23.0,26.0,21.0,19.0
T,28.0,34.0,18.0,27.0
MCHP,66.0,100.0,43.0,47.0
PDFS,35.0,45.0,24.0,19.0
BRBR,79.0,90.0,64.0,78.0
ZIMV,19.0,23.0,16.0,9.0
NWSA,38.0,43.0,36.0,27.0
SPGI,592.0,627.0,552.0,506.0
CART,50.0,61.0,37.0,45.0
GENK,11.0,13.0,10.0,4.0
TPR,78.0,110.0,48.0,72.0
AGNC,9.0,11.0,8.0,8.0
CCK,110.0,129.0,97.0,96.0
UPST,70.0,108.0,14.0,50.0
AVTR,18.0,27.0,14.0,12.0
PMT,14.0,16.0,13.0,12.0
INBK,31.0,45.0,24.0,22.0
GIL,58.0,69.0,44.0,47.0
FIVN,45.0,67.0,23.0,24.0
ASO,57.0,70.0,38.0,39.0
TVTX,31.0,47.0,20.0,21.0
GLAD,23.0,23.0,23.0,25.0
PACK,9.0,11.0,7.0,4.0
VIK,46.0,58.0,29.0,42.0
BKH,62.0,66.0,57.0,61.0
KD,39.0,43.0,30.0,33.0
IRDM,34.0,40.0,25.0,25.0
BLMN,14.0,22.0,9.0,8.0
AGO,103.0,110.0,95.0,90.0
ON,61.0,95.0,40.0,41.0
BJ,110.0,130.0,87.0,117.0
SPNS,33.0,43.0,28.0,28.0
FSBW,44.0,44.0,44.0,40.0
CELH,46.0,87.0,26.0,34.0
HNI,63.0,63.0,63.0,43.0
DRUG,84.0,93.0,75.0,32.0
MA,606.0,685.0,470.0,559.0
VCEL,60.0,67.0,51.0,38.0
FBRT,15.0,16.0,14.0,11.0
HRTG,12.0,13.0,12.0,19.0
LNG,251.0,277.0,217.0,235.0
ANNX,18.0,30.0,10.0,1.0
CTKB,6.0,8.0,5.0,3.0
NTES,112.0,122.0,103.0,109.0
CCS,101.0,119.0,88.0,54.0
MCO,515.0,572.0,456.0,465.0
ZK,32.0,35.0,26.0,22.0
MSI,515.0,530.0,500.0,406.0
ATO,154.0,166.0,144.0,161.0
HASI,38.0,48.0,31.0,25.0
VYGR,13.0,30.0,5.0,3.0
PHAR,30.0,39.0,14.0,9.0
NVMI,264.0,300.0,240.0,202.0
XENE,56.0,67.0,49.0,38.0
IONQ,40.0,54.0,30.0,30.0
UCTT,37.0,60.0,26.0,20.0
UNM,88.0,108.0,63.0,79.0
FRO,20.0,30.0,12.0,17.0
GTN,6.0,8.0,4.0,3.0
BNS,81.0,81.0,81.0,50.0
CIGI,161.0,175.0,142.0,121.0
EEFT,125.0,145.0,110.0,101.0
INSP,218.0,255.0,175.0,159.0
FE,46.0,50.0,43.0,43.0
BG,85.0,105.0,74.0,79.0
PMTS,37.0,40.0,34.0,26.0
THG,179.0,205.0,170.0,170.0
TGTX,40.0,55.0,22.0,43.0
DAL,61.0,80.0,42.0,44.0
FUL,62.0,72.0,50.0,54.0
ITUB,6.0,6.0,6.0,6.0
VNET,9.0,20.0,5.0,7.0
FAST,79.0,88.0,63.0,82.0
NATR,19.0,21.0,18.0,12.0
IFS,30.0,30.0,30.0,34.0
ERJ,46.0,55.0,39.0,46.0
SR,77.0,85.0,69.0,76.0
MBC,16.0,16.0,16.0,12.0
AGS,12.0,12.0,12.0,12.0
JWN,22.0,25.0,20.0,24.0
DNB,11.0,14.0,9.0,8.0
BCO,138.0,138.0,138.0,91.0
WYNN,118.0,138.0,99.0,82.0
DOC,23.0,28.0,21.0,17.0
HCM,19.0,19.0,19.0,15.0
VOYA,80.0,91.0,66.0,61.0
TXNM,53.0,57.0,50.0,53.0
CHH,135.0,165.0,111.0,129.0
ZUMZ,22.0,25.0,19.0,12.0
ROIV,17.0,22.0,12.0,11.0
BATRA,60.0,60.0,60.0,43.0
PAYX,141.0,158.0,113.0,149.0
WY,33.0,38.0,30.0,26.0
PEN,302.0,340.0,245.0,295.0
BSY,52.0,62.0,42.0,43.0
C,84.0,109.0,65.0,70.0
IT,513.0,580.0,400.0,427.0
PANW,203.0,235.0,130.0,187.0
STRA,107.0,120.0,98.0,84.0
ADM,52.0,66.0,47.0,47.0
NNI,98.0,98.0,98.0,108.0
RACE,481.0,565.0,403.0,462.0
WBA,10.0,15.0,7.0,10.0
STWD,21.0,24.0,19.0,19.0
SDA,12.0,12.0,12.0,2.0
ALLE,140.0,150.0,128.0,140.0
ALE,67.0,67.0,67.0,65.0
HOV,155.0,155.0,155.0,103.0
TME,15.0,17.0,13.0,14.0
ZM,85.0,115.0,71.0,78.0
SAFE,25.0,35.0,17.0,16.0
CSR,72.0,79.0,66.0,61.0
MDLZ,70.0,88.0,52.0,67.0
NI,41.0,45.0,34.0,39.0
DOOO,53.0,100.0,35.0,34.0
EQH,61.0,77.0,51.0,50.0
HMN,43.0,45.0,42.0,42.0
SAM,286.0,349.0,230.0,239.0
LEN,150.0,210.0,110.0,110.0
LDOS,179.0,220.0,153.0,148.0
DRI,201.0,238.0,124.0,203.0
OPBK,18.0,18.0,18.0,13.0
SIGI,93.0,102.0,85.0,87.0
NAT,3.0,4.0,3.0,2.0
PVH,103.0,160.0,68.0,70.0
CADL,21.0,25.0,15.0,5.0
BAH,146.0,190.0,109.0,119.0
PTMN,14.0,14.0,14.0,12.0
VRRM,26.0,29.0,23.0,22.0
HITI,4.0,4.0,4.0,2.0
SMPL,41.0,47.0,37.0,36.0
AZTA,57.0,60.0,52.0,26.0
BXMT,20.0,23.0,18.0,19.0
GM,53.0,105.0,34.0,45.0
XEL,76.0,80.0,68.0,70.0
APLE,16.0,18.0,15.0,11.0
CQP,53.0,58.0,50.0,60.0
LPTH,4.0,5.0,4.0,2.0
LNSR,15.0,15.0,15.0,13.0
PAMT,12.0,12.0,12.0,14.0
KELYA,25.0,25.0,25.0,11.0
OPCH,35.0,41.0,27.0,32.0
AFG,139.0,150.0,126.0,129.0
PFSI,121.0,130.0,110.0,98.0
BGC,14.0,15.0,14.0,9.0
LTC,38.0,40.0,36.0,35.0
WDFC,301.0,322.0,280.0,231.0
ENB,67.0,67.0,67.0,46.0
EXE,123.0,154.0,103.0,105.0
KRT,32.0,36.0,28.0,26.0
SRRK,42.0,50.0,31.0,32.0
FIP,11.0,12.0,11.0,4.0
CLVT,5.0,7.0,4.0,4.0
AMX,17.0,22.0,13.0,17.0
CNP,35.0,42.0,29.0,38.0
DSGX,119.0,140.0,90.0,107.0
AVB,239.0,265.0,220.0,212.0
WTW,351.0,400.0,272.0,312.0
GPC,130.0,155.0,114.0,120.0
FSBC,35.0,37.0,31.0,28.0
RNG,34.0,50.0,22.0,25.0
BOW,37.0,44.0,26.0,41.0
PCAR,107.0,127.0,78.0,89.0
FAF,75.0,78.0,72.0,61.0
SPHR,45.0,69.0,32.0,28.0
ZTS,214.0,244.0,165.0,157.0
ANIK,21.0,24.0,20.0,14.0
DMAC,8.0,10.0,6.0,4.0
IPI,21.0,23.0,19.0,33.0
PCB,22.0,23.0,21.0,19.0
AUPH,11.0,13.0,10.0,8.0
TROW,96.0,121.0,80.0,91.0
TAP,64.0,86.0,56.0,57.0
WST,332.0,400.0,250.0,211.0
MP,23.0,32.0,12.0,25.0
OLP,28.0,28.0,28.0,24.0
DOV,206.0,227.0,176.0,173.0
BWMN,33.0,43.0,28.0,22.0
AES,13.0,17.0,10.0,10.0
BEAM,49.0,80.0,26.0,20.0
PATH,12.0,18.0,10.0,11.0
SCS,17.0,18.0,16.0,10.0
DGX,185.0,200.0,170.0,177.0
GAUZ,14.0,18.0,10.0,9.0
POWW,1.0,1.0,1.0,2.0
MAS,73.0,89.0,62.0,62.0
VIPS,15.0,20.0,12.0,14.0
AR,42.0,60.0,32.0,35.0
GMRE,10.0,12.0,9.0,7.0
GLPG,25.0,30.0,22.0,27.0
CRUS,123.0,165.0,80.0,98.0
MSEX,58.0,61.0,56.0,60.0
AXTA,41.0,48.0,32.0,33.0
AXL,6.0,8.0,3.0,3.0
SHOO,31.0,53.0,22.0,21.0
AROW,31.0,32.0,30.0,25.0
ORLY,1.0,1.0,1.0,1.0
CRON,3.0,3.0,3.0,1.0
SHIP,11.0,11.0,11.0,5.0
TSCO,58.0,66.0,51.0,50.0
BFAM,137.0,160.0,100.0,128.0
RSG,249.0,278.0,200.0,250.0
GO,15.0,18.0,10.0,16.0
KBH,71.0,95.0,55.0,54.0
EFC,14.0,14.0,14.0,13.0
OMC,101.0,120.0,84.0,77.0
FDS,436.0,503.0,378.0,434.0
OMAB,82.0,99.0,71.0,88.0
NTR,59.0,75.0,50.0,56.0
RWAY,11.0,12.0,9.0,9.0
MORN,366.0,390.0,340.0,293.0
KBR,70.0,84.0,59.0,52.0
VERX,50.0,61.0,31.0,39.0
CSV,50.0,51.0,50.0,40.0
GNTX,28.0,35.0,21.0,21.0
LMAT,98.0,110.0,93.0,78.0
SPTN,15.0,20.0,10.0,19.0
LOW,278.0,305.0,240.0,227.0
CORT,143.0,150.0,131.0,72.0
PCRX,26.0,65.0,10.0,26.0
ASAN,15.0,25.0,10.0,16.0
LUMN,4.0,6.0,2.0,3.0
GDYN,17.0,20.0,13.0,13.0
DUK,123.0,135.0,113.0,121.0
BRK.B,520.0,575.0,465.0,540.0
RVTY,125.0,145.0,100.0,94.0
HGTY,10.0,11.0,10.0,9.0
LIVN,61.0,72.0,55.0,36.0
RUSHA,61.0,61.0,61.0,50.0
ITGR,145.0,160.0,135.0,125.0
X,39.0,45.0,35.0,44.0
RGEN,173.0,200.0,150.0,141.0
PCH,48.0,54.0,42.0,38.0
BTI,33.0,33.0,33.0,43.0
AMRK,42.0,63.0,34.0,24.0
CLDX,55.0,80.0,36.0,20.0
ANF,127.0,170.0,71.0,70.0
NYT,56.0,66.0,45.0,52.0
FLGT,16.0,16.0,16.0,20.0
PSX,136.0,167.0,106.0,107.0
AVA,38.0,39.0,37.0,41.0
TER,117.0,161.0,69.0,75.0
ALL,221.0,267.0,172.0,199.0
PTON,8.0,15.0,4.0,6.0
FBIZ,57.0,62.0,50.0,49.0
SB,4.0,6.0,4.0,3.0
HCA,381.0,440.0,320.0,348.0
COTY,8.0,13.0,4.0,5.0
SID,1.0,1.0,1.0,1.0
MPX,8.0,8.0,8.0,8.0
AMTM,24.0,30.0,19.0,21.0
INTC,22.0,34.0,14.0,20.0
JBHT,162.0,202.0,130.0,133.0
L,112.0,112.0,112.0,88.0
AIP,12.0,16.0,9.0,6.0
VVX,62.0,80.0,51.0,49.0
SKX,69.0,93.0,53.0,49.0
ADI,250.0,300.0,170.0,198.0
HD,434.0,475.0,391.0,364.0
CCCC,12.0,20.0,4.0,1.0
MFA,13.0,15.0,12.0,9.0
BCC,125.0,135.0,118.0,96.0
DLTR,81.0,103.0,70.0,84.0
AMT,239.0,260.0,204.0,223.0
MAGN,22.0,24.0,21.0,15.0
BOOM,16.0,24.0,9.0,7.0
EC,11.0,14.0,9.0,8.0
GOLF,70.0,80.0,64.0,66.0
FLL,6.0,8.0,5.0,3.0
CIVB,25.0,28.0,22.0,23.0
ATHM,32.0,36.0,28.0,27.0
DHI,151.0,204.0,105.0,127.0
RCMT,33.0,37.0,30.0,17.0
DEO,129.0,129.0,129.0,113.0
ADP,303.0,350.0,267.0,303.0
ARDX,10.0,15.0,5.0,4.0
POST,127.0,140.0,120.0,112.0
GATX,167.0,185.0,158.0,149.0
LBTYA,17.0,27.0,12.0,9.0
EXC,48.0,51.0,44.0,46.0
ONTF,6.0,6.0,6.0,4.0
EWCZ,6.0,15.0,4.0,3.0
STC,79.0,82.0,75.0,66.0
PTCT,63.0,113.0,42.0,49.0
HCI,140.0,150.0,120.0,147.0
FCN,175.0,178.0,173.0,166.0
BCH,23.0,23.0,23.0,29.0
LGND,146.0,160.0,135.0,109.0
RDY,17.0,17.0,17.0,14.0
NVEE,25.0,28.0,24.0,18.0
VRSK,297.0,321.0,279.0,293.0
MMC,241.0,281.0,215.0,227.0
PYPL,83.0,107.0,56.0,67.0
OOMA,17.0,20.0,15.0,12.0
ENTA,17.0,21.0,10.0,5.0
AKRO,76.0,109.0,38.0,44.0
PLMR,148.0,178.0,99.0,151.0
AOS,76.0,84.0,65.0,68.0
EXEL,37.0,45.0,29.0,39.0
CVLT,175.0,200.0,122.0,172.0
OEC,17.0,22.0,12.0,12.0
WEC,105.0,115.0,98.0,108.0
BANC,17.0,20.0,15.0,13.0
ANSS,352.0,365.0,340.0,328.0
SNA,350.0,400.0,280.0,316.0
ES,65.0,75.0,47.0,58.0
PHM,134.0,165.0,98.0,104.0
IPHA,11.0,11.0,11.0,2.0
ZKH,4.0,4.0,4.0,2.0
EXFY,4.0,5.0,2.0,2.0
HIG,126.0,145.0,107.0,125.0
IPG,33.0,39.0,27.0,25.0
NUVL,115.0,135.0,100.0,77.0
REAX,6.0,6.0,6.0,4.0
TYL,674.0,775.0,530.0,550.0
INTU,717.0,785.0,530.0,631.0
ENSG,163.0,175.0,155.0,132.0
VSTS,13.0,16.0,10.0,8.0
ULTA,427.0,526.0,300.0,395.0
