Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
LMNR,25.0,28.0,23.0,16.0
LMND,28.0,60.0,14.0,31.0
LMB,102.0,125.0,80.0,122.0
LMAT,98.0,110.0,93.0,83.0
LLY,1.0,1.0,700.0,732.0
LKQ,52.0,60.0,47.0,42.0
LKFN,68.0,72.0,65.0,61.0
LIVN,59.0,64.0,55.0,43.0
LITE,82.0,115.0,50.0,77.0
LION,8.0,9.0,8.0,6.0
LINE,69.0,94.0,49.0,47.0
LIND,15.0,16.0,15.0,10.0
LINC,24.0,26.0,23.0,21.0
LIN,503.0,530.0,475.0,454.0
LILAK,10.0,15.0,7.0,5.0
LILA,7.0,9.0,6.0,5.0
LII,577.0,750.0,450.0,593.0
LIF,49.0,58.0,37.0,58.0
LI,35.0,53.0,27.0,28.0
LHX,256.0,300.0,226.0,227.0
LH,270.0,300.0,230.0,246.0
LGND,146.0,160.0,135.0,103.0
LGIH,111.0,140.0,80.0,57.0
LFVN,30.0,35.0,26.0,12.0
LFST,8.0,10.0,7.0,5.0
LFMD,11.0,15.0,7.0,9.0
LFCR,8.0,10.0,6.0,6.0
LEVI,19.0,25.0,14.0,17.0
LEU,143.0,300.0,58.0,96.0
LESL,2.0,4.0,1.0,0.0
LENZ,46.0,60.0,37.0,27.0
LEN,150.0,210.0,110.0,110.0
LEGN,74.0,90.0,55.0,27.0
LEGH,30.0,33.0,29.0,23.0
LEG,9.0,11.0,9.0,9.0
LECO,216.0,265.0,180.0,197.0
LEA,112.0,170.0,85.0,93.0
LE,20.0,20.0,20.0,8.0
LDOS,180.0,220.0,153.0,156.0
LDI,1.0,2.0,1.0,1.0
LCTX,4.0,9.0,2.0,0.0
LCNB,16.0,16.0,16.0,15.0
LCID,2.0,5.0,1.0,2.0
LC,15.0,19.0,12.0,10.0
LBRT,18.0,25.0,11.0,12.0
LBRDK,80.0,91.0,69.0,97.0
LBRDA,86.0,115.0,57.0,96.0
LAZR,53.0,135.0,2.0,3.0
LAZ,44.0,55.0,33.0,46.0
LAW,6.0,8.0,5.0,4.0
LAUR,20.0,24.0,17.0,22.0
LASR,14.0,17.0,14.0,12.0
LAR,3.0,3.0,3.0,1.0
LAND,14.0,14.0,14.0,9.0
LAMR,132.0,160.0,124.0,116.0
LAKE,27.0,30.0,23.0,17.0
LAES,1.0,1.0,1.0,2.0
LADR,13.0,14.0,12.0,10.0
LAD,361.0,440.0,308.0,320.0
LAC,3.0,5.0,2.0,3.0
LAB,2.0,2.0,2.0,1.0
KYMR,55.0,70.0,36.0,30.0
KWR,163.0,182.0,140.0,106.0
KW,11.0,13.0,9.0,6.0
KVYO,43.0,60.0,32.0,35.0
KVUE,25.0,29.0,23.0,23.0
KURA,23.0,40.0,10.0,5.0
KULR,5.0,5.0,5.0,1.0
KTOS,36.0,40.0,30.0,34.0
KTB,85.0,100.0,72.0,73.0
KSS,9.0,25.0,4.0,8.0
KSPI,135.0,140.0,130.0,82.0
KRYS,218.0,245.0,189.0,130.0
KRT,33.0,36.0,31.0,30.0
KRRO,102.0,180.0,25.0,14.0
KRP,17.0,23.0,14.0,13.0
KROS,37.0,102.0,15.0,14.0
KRO,11.0,15.0,8.0,6.0
KRNY,7.0,8.0,7.0,6.0
KRNT,33.0,39.0,26.0,22.0
KRMN,43.0,50.0,38.0,44.0
KRMD,4.0,6.0,3.0,3.0
KRG,27.0,32.0,24.0,22.0
KREF,11.0,14.0,9.0,9.0
KRC,38.0,44.0,34.0,32.0
KR,67.0,82.0,55.0,67.0
KOS,5.0,7.0,3.0,1.0
KOPN,2.0,3.0,2.0,1.0
KOP,64.0,64.0,64.0,31.0
KOF,106.0,110.0,102.0,91.0
KO,75.0,86.0,70.0,71.0
KNX,50.0,70.0,44.0,45.0
KNTK,57.0,65.0,49.0,45.0
KNSL,470.0,535.0,400.0,458.0
KNSA,38.0,45.0,34.0,25.0
KNF,112.0,120.0,100.0,99.0
KN,19.0,22.0,17.0,17.0
KMX,87.0,105.0,65.0,67.0
KMTS,27.0,30.0,23.0,23.0
KMT,25.0,32.0,21.0,21.0
KMPR,79.0,85.0,71.0,64.0
KMI,29.0,38.0,23.0,27.0
KMDA,14.0,18.0,11.0,6.0
KMB,145.0,162.0,118.0,137.0
KLG,16.0,18.0,16.0,17.0
KLAC,802.0,900.0,590.0,806.0
KKR,149.0,194.0,119.0,125.0
KINS,6.0,6.0,6.0,17.0
KIM,24.0,30.0,21.0,21.0
KIDS,35.0,50.0,24.0,22.0
KHC,30.0,35.0,27.0,27.0
KGS,41.0,55.0,30.0,35.0
KGEI,11.0,11.0,11.0,6.0
KFY,75.0,80.0,68.0,68.0
KFRC,53.0,71.0,40.0,41.0
KEX,129.0,135.0,123.0,109.0
KELYA,25.0,25.0,25.0,12.0
KE,22.0,29.0,19.0,18.0
KDP,39.0,42.0,34.0,33.0
KD,43.0,47.0,40.0,40.0
KC,11.0,18.0,3.0,13.0
KBR,68.0,84.0,60.0,55.0
KBH,71.0,95.0,55.0,54.0
KBDC,16.0,17.0,16.0,16.0
KARO,44.0,51.0,37.0,50.0
KAR,23.0,26.0,20.0,22.0
KAI,327.0,380.0,275.0,321.0
K,79.0,83.0,69.0,82.0
JYNT,15.0,16.0,15.0,10.0
JXN,93.0,108.0,80.0,85.0
JWN,22.0,25.0,20.0,24.0
JRVR,6.0,8.0,5.0,4.0
JPM,258.0,330.0,205.0,267.0
JOBY,8.0,12.0,5.0,7.0
JNPR,40.0,40.0,40.0,36.0
JNJ,170.0,215.0,150.0,149.0
JMIA,7.0,11.0,4.0,3.0
JLL,315.0,353.0,280.0,235.0
JKS,27.0,65.0,10.0,19.0
JKHY,184.0,206.0,155.0,180.0
JJSF,142.0,150.0,135.0,116.0
JILL,38.0,44.0,31.0,17.0
JHX,42.0,55.0,27.0,25.0
JHG,42.0,53.0,33.0,38.0
JELD,7.0,17.0,2.0,3.0
JEF,62.0,81.0,41.0,53.0
JD,47.0,55.0,35.0,34.0
JCI,94.0,115.0,75.0,96.0
JBTM,143.0,143.0,143.0,118.0
JBLU,5.0,8.0,3.0,4.0
JBL,158.0,184.0,146.0,166.0
JBI,10.0,14.0,7.0,8.0
JBHT,162.0,202.0,130.0,147.0
JBGS,16.0,17.0,15.0,16.0
JANX,95.0,200.0,41.0,23.0
JAKK,43.0,46.0,41.0,21.0
JACK,42.0,73.0,23.0,24.0
J,150.0,160.0,141.0,128.0
IVZ,17.0,22.0,13.0,15.0
IVVD,7.0,10.0,3.0,0.0
IVT,31.0,34.0,29.0,28.0
IVR,10.0,10.0,10.0,7.0
IVA,10.0,17.0,3.0,3.0
ITW,253.0,295.0,220.0,248.0
ITUB,6.0,6.0,6.0,6.0
ITT,161.0,168.0,150.0,150.0
ITRN,50.0,50.0,50.0,37.0
ITRG,2.0,2.0,2.0,1.0
ITOS,17.0,46.0,8.0,7.0
ITGR,145.0,160.0,135.0,118.0
IT,518.0,580.0,400.0,446.0
ISTR,22.0,22.0,22.0,19.0
ISRG,598.0,711.0,470.0,560.0
ISPR,7.0,7.0,7.0,2.0
ISBA,28.0,28.0,28.0,27.0
IRWD,4.0,14.0,0.0,0.0
IRTC,128.0,151.0,100.0,141.0
IRT,22.0,25.0,21.0,19.0
IRS,13.0,13.0,13.0,15.0
IRON,98.0,132.0,75.0,47.0
IRMD,72.0,72.0,72.0,53.0
IRM,121.0,140.0,95.0,99.0
IREN,20.0,33.0,12.0,7.0
IR,98.0,124.0,77.0,82.0
IQV,230.0,276.0,160.0,140.0
IQ,2.0,5.0,1.0,1.0
IPX,24.0,28.0,20.0,20.0
IPI,19.0,19.0,19.0,37.0
IPHA,11.0,11.0,11.0,2.0
IPGP,69.0,76.0,60.0,65.0
IPG,33.0,39.0,27.0,25.0
IPAR,157.0,172.0,138.0,125.0
IP,54.0,64.0,40.0,49.0
IOVA,14.0,25.0,4.0,1.0
IOT,49.0,63.0,42.0,47.0
IONS,56.0,77.0,37.0,32.0
IONQ,38.0,50.0,30.0,32.0
INVZ,2.0,4.0,0.0,0.0
INVX,13.0,13.0,13.0,14.0
INVH,37.0,43.0,33.0,34.0
INVA,55.0,55.0,55.0,18.0
INV,14.0,16.0,12.0,4.0
INTU,717.0,785.0,530.0,661.0
INTR,6.0,8.0,4.0,6.0
INTC,21.0,28.0,14.0,21.0
INSW,51.0,56.0,48.0,38.0
INSP,211.0,255.0,174.0,149.0
INSM,94.0,109.0,63.0,67.0
INSG,13.0,16.0,8.0,7.0
INSE,13.0,21.0,10.0,8.0
INOD,55.0,75.0,23.0,35.0
INNV,5.0,5.0,5.0,4.0
INN,5.0,5.0,5.0,4.0
INMD,18.0,25.0,15.0,14.0
INMB,22.0,30.0,18.0,7.0
INGR,152.0,168.0,133.0,138.0
INGN,7.0,7.0,7.0,5.0
INGM,25.0,30.0,21.0,20.0
INFY,17.0,18.0,17.0,18.0
INFU,13.0,13.0,13.0,6.0
INDV,15.0,16.0,13.0,11.0
INDI,5.0,7.0,4.0,2.0
INDB,71.0,78.0,63.0,64.0
INCY,73.0,92.0,52.0,62.0
IMTX,16.0,19.0,15.0,4.0
IMO,103.0,120.0,89.0,100.0
IMNM,23.0,30.0,20.0,8.0
IMMR,12.0,13.0,11.0,7.0
IMMP,8.0,10.0,7.0,1.0
IMCR,58.0,100.0,24.0,29.0
IMAX,30.0,35.0,26.0,26.0
ILPT,5.0,5.0,5.0,3.0
ILMN,130.0,200.0,77.0,80.0
IKT,6.0,8.0,5.0,2.0
IIPR,78.0,130.0,45.0,55.0
IIIV,29.0,34.0,25.0,26.0
III,5.0,5.0,5.0,4.0
IGT,23.0,30.0,18.0,16.0
IGIC,31.0,32.0,31.0,23.0
IFRX,8.0,10.0,6.0,1.0
IFF,92.0,109.0,77.0,76.0
IEX,211.0,238.0,175.0,189.0
IE,12.0,15.0,10.0,6.0
IDYA,54.0,68.0,27.0,17.0
IDXX,524.0,580.0,420.0,511.0
IDCC,160.0,160.0,160.0,216.0
ICUI,192.0,200.0,187.0,140.0
ICLR,213.0,350.0,150.0,130.0
ICL,6.0,7.0,6.0,6.0
ICHR,34.0,45.0,25.0,18.0
ICFI,127.0,185.0,85.0,88.0
ICE,185.0,230.0,153.0,174.0
IBTA,58.0,70.0,50.0,60.0
IBRX,12.0,30.0,4.0,2.0
IBP,212.0,252.0,180.0,161.0
IBM,249.0,320.0,170.0,266.0
IBKR,213.0,265.0,165.0,206.0
IBEX,27.0,30.0,24.0,28.0
IBCP,36.0,39.0,35.0,32.0
IAUX,3.0,3.0,3.0,0.0
IAS,13.0,18.0,9.0,8.0
IART,18.0,25.0,12.0,13.0
IAG,7.0,10.0,5.0,6.0
IAC,55.0,100.0,14.0,37.0
HZO,38.0,46.0,26.0,22.0
HYLN,2.0,2.0,2.0,1.0
HY,80.0,90.0,70.0,42.0
HXL,61.0,84.0,50.0,54.0
HWM,132.0,165.0,70.0,161.0
HWC,61.0,70.0,47.0,57.0
HUT,25.0,33.0,18.0,15.0
HURA,12.0,15.0,11.0,3.0
HUN,15.0,21.0,12.0,12.0
HUMA,11.0,25.0,4.0,1.0
HUM,286.0,326.0,250.0,226.0
HUBS,767.0,950.0,645.0,663.0
HUBG,43.0,53.0,33.0,35.0
HUBB,449.0,535.0,352.0,386.0
HTZ,4.0,7.0,2.0,6.0
HTLD,10.0,12.0,9.0,9.0
HTHT,42.0,48.0,32.0,37.0
HTH,33.0,34.0,32.0,30.0
HTGC,19.0,22.0,18.0,17.0
HTBK,11.0,12.0,10.0,9.0
HSY,161.0,225.0,120.0,163.0
HSTM,31.0,34.0,29.0,27.0
HSIC,79.0,86.0,74.0,71.0
HSAI,22.0,35.0,15.0,17.0
HRZN,8.0,13.0,6.0,7.0
HRTX,5.0,7.0,4.0,1.0
HRTG,29.0,30.0,28.0,23.0
HROW,61.0,65.0,55.0,25.0
HRMY,52.0,70.0,40.0,34.0
HRL,32.0,36.0,28.0,30.0
HRI,139.0,160.0,110.0,134.0
HRB,62.0,70.0,54.0,56.0
HR,17.0,19.0,16.0,14.0
HQY,111.0,130.0,94.0,97.0
HQI,16.0,19.0,13.0,10.0
HPQ,33.0,38.0,25.0,28.0
HPP,3.0,8.0,1.0,2.0
HPK,11.0,13.0,10.0,9.0
HPE,20.0,29.0,14.0,17.0
HP,30.0,40.0,20.0,18.0
HOV,155.0,155.0,155.0,107.0
HOUS,3.0,4.0,3.0,3.0
HOPE,13.0,14.0,12.0,10.0
HOOD,55.0,75.0,29.0,60.0
HONE,13.0,13.0,13.0,11.0
HON,242.0,298.0,178.0,222.0
HOMB,32.0,35.0,31.0,29.0
HOLX,77.0,94.0,62.0,55.0
HOG,30.0,35.0,28.0,24.0
HNST,7.0,9.0,7.0,5.0
HNRG,16.0,17.0,15.0,18.0
HNI,63.0,63.0,63.0,47.0
HMY,8.0,8.0,8.0,14.0
HMST,14.0,15.0,13.0,12.0
HMN,46.0,49.0,44.0,42.0
HLX,12.0,15.0,10.0,6.0
HLT,245.0,296.0,181.0,252.0
HLNE,164.0,186.0,139.0,170.0
HLN,11.0,11.0,11.0,10.0
HLMN,11.0,16.0,8.0,8.0
HLLY,3.0,5.0,2.0,2.0
HLIO,44.0,49.0,39.0,32.0
HLI,185.0,230.0,156.0,179.0
HLF,11.0,14.0,9.0,7.0
HL,7.0,11.0,5.0,4.0
HIW,32.0,35.0,29.0,30.0
HIVE,7.0,10.0,6.0,1.0
HITI,4.0,4.0,4.0,2.0
HIPO,30.0,35.0,26.0,22.0
HIMX,11.0,15.0,8.0,8.0
HIMS,37.0,68.0,23.0,58.0
HIG,128.0,145.0,107.0,129.0
HI,32.0,40.0,24.0,21.0
HGV,46.0,70.0,34.0,41.0
HGTY,10.0,11.0,10.0,9.0
HG,23.0,27.0,19.0,20.0
HFWA,27.0,31.0,26.0,24.0
HFFG,7.0,7.0,7.0,4.0
HESM,42.0,45.0,40.0,38.0
HEI,267.0,285.0,244.0,275.0
HEES,71.0,92.0,60.0,95.0
HE,12.0,14.0,10.0,10.0
HDSN,7.0,8.0,6.0,7.0
HCSG,14.0,17.0,13.0,14.0
HCM,19.0,19.0,19.0,13.0
HCI,156.0,210.0,120.0,163.0
HCC,63.0,76.0,50.0,47.0
HCAT,8.0,16.0,4.0,4.0
HCA,381.0,440.0,320.0,385.0
HBT,25.0,28.0,24.0,24.0
HBNC,17.0,18.0,17.0,15.0
HBM,14.0,14.0,14.0,8.0
HBI,5.0,8.0,4.0,5.0
HBCP,55.0,65.0,50.0,51.0
HBAN,17.0,20.0,15.0,16.0
HAYW,17.0,18.0,16.0,14.0
HASI,38.0,48.0,31.0,28.0
HAS,79.0,95.0,69.0,66.0
HALO,61.0,75.0,47.0,48.0
HAL,33.0,45.0,22.0,21.0
HAIN,4.0,8.0,1.0,1.0
HAFN,6.0,6.0,6.0,5.0
HAFC,25.0,29.0,21.0,24.0
HAE,97.0,116.0,68.0,69.0
H,151.0,201.0,112.0,134.0
GXO,54.0,83.0,35.0,41.0
GWW,1.0,1.0,925.0,1.0
GWRE,206.0,240.0,95.0,215.0
GVA,76.0,76.0,76.0,86.0
GTY,32.0,34.0,29.0,28.0
GTX,14.0,14.0,14.0,11.0
GTN,6.0,7.0,4.0,4.0
GTLS,201.0,250.0,165.0,170.0
GTLB,71.0,90.0,45.0,51.0
GTES,22.0,26.0,21.0,21.0
GT,13.0,14.0,12.0,11.0
GSL,28.0,29.0,27.0,24.0
GSK,40.0,47.0,35.0,37.0
GSHD,115.0,150.0,43.0,108.0
GSBD,12.0,14.0,10.0,11.0
GSBC,59.0,61.0,58.0,58.0
GS,593.0,720.0,373.0,615.0
GRRR,18.0,18.0,18.0,16.0
GROY,3.0,5.0,2.0,1.0
GRND,23.0,26.0,17.0,23.0
GRMN,194.0,285.0,150.0,202.0
GRDN,22.0,25.0,21.0,24.0
GRBK,74.0,78.0,70.0,61.0
GRAL,31.0,43.0,20.0,38.0
GRAB,5.0,8.0,4.0,5.0
GPRK,11.0,11.0,11.0,6.0
GPRE,11.0,26.0,4.0,5.0
GPN,112.0,194.0,75.0,82.0
GPMT,2.0,2.0,2.0,2.0
GPK,29.0,35.0,26.0,23.0
GPI,454.0,500.0,426.0,439.0
GPCR,78.0,118.0,50.0,24.0
GOTU,5.0,5.0,5.0,3.0
GOSS,7.0,10.0,4.0,1.0
GOOS,10.0,13.0,8.0,9.0
GOOGL,199.0,240.0,159.0,163.0
GOOD,15.0,15.0,15.0,14.0
GOLF,70.0,75.0,64.0,70.0
GOGO,11.0,13.0,10.0,12.0
GOGL,10.0,12.0,8.0,7.0
GOCO,13.0,13.0,13.0,7.0
GO,15.0,19.0,10.0,13.0
GNW,8.0,8.0,8.0,7.0
GNTY,41.0,43.0,40.0,42.0
GNTX,28.0,35.0,21.0,22.0
GNRC,167.0,205.0,120.0,127.0
GNL,9.0,11.0,8.0,7.0
GNK,20.0,27.0,17.0,14.0
GNFT,13.0,13.0,13.0,4.0
GMS,80.0,95.0,65.0,75.0
GMRE,10.0,12.0,9.0,6.0
GMGI,4.0,4.0,4.0,1.0
GMED,94.0,115.0,68.0,57.0
GME,11.0,11.0,11.0,28.0
GMAB,39.0,48.0,27.0,19.0
GM,54.0,105.0,34.0,50.0
GLW,53.0,68.0,45.0,47.0
GLUE,15.0,19.0,10.0,3.0
GLSI,39.0,39.0,39.0,9.0
GLPI,54.0,61.0,48.0,46.0
GLPG,25.0,30.0,22.0,26.0
GLP,56.0,56.0,56.0,49.0
GLOB,204.0,255.0,140.0,133.0
GLNG,49.0,56.0,44.0,39.0
GLDD,14.0,14.0,14.0,11.0
GLBE,49.0,64.0,40.0,33.0
GLAD,23.0,23.0,23.0,26.0
GL,137.0,188.0,105.0,120.0
GKOS,134.0,182.0,72.0,91.0
GIS,64.0,82.0,53.0,54.0
GILT,8.0,8.0,8.0,6.0
GILD,110.0,140.0,90.0,100.0
GIL,58.0,69.0,44.0,49.0
GIII,32.0,40.0,21.0,27.0
GIB,156.0,192.0,122.0,107.0
GHM,35.0,35.0,35.0,36.0
GHLD,16.0,20.0,12.0,12.0
GHG,4.0,4.0,4.0,2.0
GH,52.0,70.0,32.0,40.0
GGG,93.0,105.0,85.0,85.0
GGB,3.0,5.0,2.0,2.0
GGAL,59.0,92.0,36.0,61.0
GFS,47.0,60.0,35.0,39.0
GFR,10.0,10.0,10.0,4.0
GFL,54.0,58.0,42.0,49.0
GFI,18.0,23.0,14.0,20.0
GFF,98.0,105.0,91.0,72.0
GEVO,7.0,14.0,1.0,1.0
GEV,373.0,500.0,178.0,426.0
GETY,4.0,7.0,2.0,1.0
GES,12.0,13.0,12.0,12.0
GERN,5.0,9.0,1.0,1.0
GEO,38.0,50.0,32.0,26.0
GENK,10.0,12.0,8.0,4.0
GENI,12.0,15.0,11.0,10.0
GEN,27.0,30.0,25.0,28.0
GEL,16.0,18.0,15.0,15.0
GEHC,88.0,103.0,73.0,72.0
GEF,75.0,93.0,56.0,56.0
GE,216.0,250.0,190.0,229.0
GDYN,17.0,20.0,13.0,14.0
GDS,39.0,53.0,22.0,26.0
GDRX,7.0,16.0,5.0,4.0
GDOT,11.0,14.0,10.0,9.0
GDEV,57.0,70.0,44.0,15.0
GDEN,37.0,40.0,32.0,29.0
GDDY,214.0,240.0,170.0,189.0
GD,293.0,345.0,236.0,278.0
GCTS,5.0,5.0,5.0,1.0
GCT,36.0,69.0,15.0,18.0
GCMG,13.0,17.0,10.0,12.0
GCI,5.0,6.0,5.0,3.0
GBTG,9.0,10.0,9.0,6.0
GBDC,15.0,17.0,14.0,14.0
GBCI,50.0,54.0,45.0,43.0
GAUZ,13.0,18.0,10.0,8.0
GAU,2.0,2.0,2.0,1.0
GATX,167.0,185.0,158.0,149.0
GAP,26.0,35.0,22.0,26.0
GAMB,17.0,21.0,13.0,12.0
GAIN,13.0,13.0,13.0,14.0
GAIA,8.0,9.0,7.0,4.0
GABC,45.0,48.0,42.0,39.0
G,50.0,60.0,42.0,43.0
FYBR,36.0,38.0,32.0,36.0
FXNC,24.0,28.0,21.0,20.0
FWRG,21.0,28.0,17.0,17.0
FWRD,32.0,47.0,22.0,18.0
FWONK,98.0,115.0,80.0,96.0
FWONA,90.0,115.0,81.0,88.0
FVRR,35.0,47.0,32.0,31.0
FVR,19.0,22.0,15.0,11.0
FUTU,121.0,170.0,90.0,105.0
FUNC,42.0,42.0,42.0,32.0
FUN,49.0,65.0,28.0,36.0
FULT,20.0,22.0,18.0,18.0
FULC,4.0,10.0,2.0,6.0
FUL,62.0,72.0,50.0,56.0
FUFU,7.0,7.0,7.0,3.0
FUBO,4.0,5.0,3.0,2.0
FTV,80.0,90.0,67.0,72.0
FTS,72.0,72.0,72.0,47.0
FTRE,15.0,25.0,5.0,4.0
FTNT,104.0,135.0,78.0,102.0
FTLF,20.0,21.0,20.0,14.0
FTK,8.0,8.0,8.0,15.0
FTI,36.0,45.0,31.0,31.0
FTDR,49.0,67.0,40.0,55.0
FTAI,171.0,300.0,123.0,117.0
FSUN,46.0,51.0,42.0,36.0
FSTR,25.0,25.0,25.0,19.0
FSS,98.0,110.0,84.0,94.0
FSM,7.0,7.0,7.0,5.0
FSLY,8.0,12.0,6.0,8.0
FSLR,224.0,326.0,100.0,186.0
FSK,19.0,21.0,18.0,20.0
FSFG,32.0,34.0,31.0,27.0
FSBW,44.0,44.0,44.0,40.0
FSBC,35.0,37.0,31.0,29.0
FRT,116.0,135.0,105.0,96.0
FRST,7.0,14.0,1.0,9.0
FRSH,20.0,27.0,12.0,15.0
FRPT,135.0,189.0,80.0,83.0
FRO,20.0,30.0,12.0,18.0
FRME,46.0,50.0,38.0,39.0
FR,56.0,64.0,51.0,50.0
FOXF,36.0,45.0,25.0,25.0
FOXA,52.0,64.0,38.0,55.0
FOUR,114.0,150.0,75.0,89.0
FORM,42.0,52.0,32.0,32.0
FOR,30.0,32.0,29.0,20.0
FOLD,16.0,22.0,9.0,5.0
FOA,26.0,30.0,22.0,22.0
FNWD,32.0,34.0,31.0,30.0
FNV,162.0,190.0,136.0,159.0
FNKO,9.0,15.0,5.0,4.0
FNF,71.0,77.0,67.0,57.0
FND,93.0,120.0,70.0,78.0
FN,239.0,280.0,176.0,223.0
FMX,106.0,112.0,97.0,102.0
FMS,27.0,30.0,25.0,28.0
FMNB,15.0,16.0,15.0,13.0
FMC,49.0,61.0,41.0,39.0
FMBH,43.0,47.0,40.0,37.0
FMAO,26.0,26.0,26.0,26.0
FLYW,15.0,26.0,9.0,11.0
FLWS,7.0,7.0,7.0,4.0
FLUT,306.0,350.0,247.0,244.0
FLS,64.0,75.0,53.0,51.0
FLR,45.0,55.0,40.0,38.0
FLOC,32.0,33.0,32.0,19.0
FLO,20.0,21.0,20.0,17.0
FLNG,23.0,23.0,23.0,24.0
FLNC,8.0,22.0,2.0,5.0
FLL,5.0,8.0,4.0,3.0
FLIC,16.0,16.0,16.0,12.0
FLG,13.0,15.0,11.0,12.0
FLEX,45.0,52.0,40.0,41.0
FLD,7.0,7.0,7.0,4.0
FL,20.0,33.0,12.0,23.0
FIZZ,41.0,41.0,41.0,44.0
FIX,517.0,575.0,465.0,464.0
FIVN,43.0,67.0,23.0,27.0
FIVE,97.0,150.0,25.0,105.0
FITB,46.0,53.0,42.0,39.0
FISI,33.0,34.0,32.0,27.0
FIS,91.0,113.0,73.0,78.0
FINW,20.0,22.0,18.0,15.0
FINV,11.0,11.0,11.0,8.0
FIHL,19.0,25.0,16.0,17.0
FIGS,4.0,5.0,3.0,4.0
FICO,2.0,2.0,1.0,2.0
FIBK,35.0,42.0,25.0,27.0
FI,230.0,278.0,145.0,158.0
FHTX,12.0,20.0,9.0,4.0
FHI,42.0,46.0,40.0,42.0
FHB,27.0,30.0,22.0,24.0
FG,44.0,47.0,40.0,31.0
FFWM,6.0,9.0,5.0,5.0
FFIV,282.0,320.0,260.0,282.0
FFIN,38.0,40.0,36.0,35.0
FFIC,16.0,17.0,15.0,13.0
FFBC,29.0,33.0,27.0,25.0
FERG,199.0,250.0,168.0,181.0
FER,48.0,48.0,48.0,50.0
FENC,13.0,13.0,13.0,6.0
FELE,94.0,94.0,94.0,88.0
FE,46.0,50.0,43.0,42.0
FDX,297.0,354.0,200.0,231.0
FDUS,21.0,22.0,20.0,20.0
FDS,436.0,503.0,378.0,469.0
FDMT,29.0,44.0,6.0,3.0
FCX,48.0,60.0,39.0,38.0
FCPT,29.0,31.0,28.0,27.0
FCN,175.0,178.0,173.0,165.0
FCFS,133.0,137.0,130.0,127.0
FCF,18.0,21.0,16.0,16.0
FCBC,38.0,38.0,38.0,40.0
FC,42.0,50.0,35.0,23.0
FBRT,15.0,16.0,14.0,11.0
FBP,22.0,26.0,21.0,21.0
FBNC,49.0,50.0,48.0,42.0
FBK,53.0,59.0,42.0,45.0
FBIZ,57.0,62.0,50.0,49.0
FBIN,77.0,111.0,54.0,54.0
FATE,4.0,6.0,2.0,1.0
FAST,79.0,88.0,63.0,81.0
FARO,35.0,38.0,33.0,42.0
FANG,194.0,242.0,161.0,141.0
FAF,75.0,78.0,72.0,60.0
FA,65.0,249.0,15.0,18.0
F,10.0,15.0,7.0,10.0
EZPW,17.0,24.0,13.0,13.0
EYPT,25.0,33.0,15.0,5.0
EYE,17.0,21.0,13.0,18.0
EXR,158.0,204.0,55.0,148.0
EXPO,120.0,120.0,120.0,79.0
EXPI,13.0,13.0,13.0,7.0
EXPE,186.0,235.0,135.0,166.0
EXOD,59.0,70.0,40.0,35.0
EXLS,52.0,60.0,44.0,46.0
EXK,6.0,7.0,6.0,3.0
EXFY,4.0,5.0,2.0,2.0
EXEL,38.0,56.0,29.0,46.0
EXE,125.0,154.0,112.0,114.0
EXC,47.0,51.0,39.0,43.0
EXAS,70.0,90.0,54.0,56.0
EWTX,40.0,52.0,14.0,14.0
EWCZ,6.0,15.0,4.0,5.0
EWBC,105.0,128.0,85.0,95.0
EW,79.0,90.0,60.0,76.0
EVTL,11.0,15.0,2.0,5.0
EVTC,37.0,44.0,30.0,37.0
EVRI,12.0,14.0,10.0,14.0
EVRG,71.0,78.0,67.0,65.0
EVR,231.0,266.0,175.0,238.0
EVO,5.0,8.0,3.0,3.0
EVLV,5.0,5.0,4.0,4.0
EVH,17.0,35.0,12.0,8.0
EVGO,6.0,8.0,4.0,3.0
EVER,32.0,38.0,29.0,24.0
EVCM,11.0,15.0,8.0,10.0
EU,2.0,2.0,2.0,1.0
ETSY,50.0,72.0,31.0,47.0
ETR,86.0,98.0,70.0,81.0
ETON,28.0,33.0,24.0,19.0
ETNB,26.0,49.0,11.0,7.0
ETN,363.0,431.0,300.0,327.0
ETD,32.0,32.0,32.0,27.0
ET,22.0,26.0,20.0,17.0
ESTA,55.0,70.0,48.0,36.0
ESS,312.0,355.0,268.0,285.0
ESRT,11.0,13.0,10.0,7.0
ESQ,92.0,94.0,91.0,91.0
ESPR,6.0,16.0,2.0,0.0
ESNT,61.0,67.0,58.0,59.0
ESI,26.0,30.0,24.0,22.0
ESEA,56.0,60.0,53.0,37.0
ESE,187.0,200.0,175.0,181.0
ES,65.0,75.0,47.0,62.0
ERO,26.0,32.0,19.0,13.0
ERJ,48.0,60.0,39.0,49.0
ERII,18.0,22.0,12.0,12.0
ERIC,9.0,9.0,9.0,8.0
ERAS,4.0,6.0,3.0,1.0
EQT,56.0,73.0,40.0,56.0
EQR,79.0,85.0,74.0,70.0
EQNR,20.0,22.0,19.0,23.0
EQIX,1.0,1.0,834.0,867.0
EQBK,46.0,57.0,39.0,41.0
EPSN,7.0,8.0,7.0,6.0
EPRT,34.0,38.0,33.0,31.0
EPR,52.0,58.0,40.0,53.0
EPM,6.0,6.0,5.0,4.0
EPD,36.0,40.0,35.0,32.0
EPC,33.0,40.0,25.0,28.0
